"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.sierra.com/clearance~1/shoes~d~4/","Clearance > Shoes","1","26","sierra.com","609"
"https://www.sierra.com/newproducts~14/men~d~5284/","New Items > Men","1","25","sierra.com","577"
"https://www.sierra.com/men~d~5284/newproducts~14/","Men > New Items","1","25","sierra.com","577"
"https://www.sierra.com/mens-footwear~d~11/sizefamily~shoe%20size!9,9dotdot5/","Shoes > Men's Footwear > Shoe Size 9 > Shoe Size 9.5","1","25","sierra.com","598"
"https://www.sierra.com/snow~d~9687/","Gear > Land & Water > Snow","1","25","sierra.com","598"
"https://www.sierra.com/mens-jackets-and-coats~d~142/","Clothing & Accessories > Men's Clothing & Accessories > Men's Jackets & Coats","1","24","sierra.com","555"
"https://www.sierra.com/kids~d~5363/clearance~1/","Kids > Clearance","1","24","sierra.com","558"
"https://www.sierra.com/mens-footwear~d~11/sizefamily~shoe%20size!10,10dotdot5/","Shoes > Men's Footwear > Shoe Size 10 > Shoe Size 10.5","1","24","sierra.com","575"
"https://www.sierra.com/clearance~1/kids~d~5363/","Clearance > Kids","1","24","sierra.com","558"
"https://www.sierra.com/mens-footwear~d~11/sizefamily~shoe%20size!8,8dotdot5/","Shoes > Men's Footwear > Shoe Size 8 > Shoe Size 8.5","1","23","sierra.com","529"
"https://www.sierra.com/mens-footwear~d~11/sizefamily~shoe%20size!11,11dotdot5/","Shoes > Men's Footwear > Shoe Size 11 > Shoe Size 11.5","1","23","sierra.com","551"
"https://www.sierra.com/hiking~d~27/","Gear > Land & Water > Hiking","1","23","sierra.com","547"
"https://www.sierra.com/yoga~d~9997/","Gear > Land & Water > Yoga","1","23","sierra.com","551"
"https://www.sierra.com/mens-socks~d~150/","Clothing & Accessories > Men's Clothing & Accessories > Men's Socks","1","22","sierra.com","509"
"https://www.sierra.com/yoga~d~10720/","Yoga","1","22","sierra.com","510"
"https://www.sierra.com/mens-running-clothing~d~4782/","Gear > Running & Fitness > Men's Running Clothing","1","22","sierra.com","511"
"https://www.sierra.com/dog-supplies~d~6988/","Home & Pet > Dog Supplies","1","22","sierra.com","517"
"https://www.sierra.com/all/dog-supplies~d~6988/","Home & Pet > Dog Supplies","1","22","sierra.com","517"
"https://www.sierra.com/kids-footwear~d~17/","Shoes > Kids' Footwear","1","21","sierra.com","496"
"https://www.sierra.com/all/kids-footwear~d~17/","Shoes > Kids' Footwear","1","21","sierra.com","496"
"https://www.sierra.com/clearance~1/or(mens-jackets-and-coats~d~142,womens-jackets-and-coats~d~261,kids-jackets~d~10098)/","Clearance > Men's Jackets & Coats > Women's Jackets & Coats > Kids' Jackets","1","20","sierra.com","465"
"https://www.sierra.com/womens-footwear~d~19/sizefamily~shoe%20size!5,5dotdot5/","Shoes > Women's Footwear > Shoe Size 5 > Shoe Size 5.5","1","19","sierra.com","454"
"https://www.sierra.com/mens-footwear~d~11/sizefamily~shoe%20size!12,12dotdot5/","Shoes > Men's Footwear > Shoe Size 12 > Shoe Size 12.5","1","19","sierra.com","451"
"https://www.sierra.com/womens-jackets-and-coats~d~261/","Clothing & Accessories > Women's Clothing & Accessories > Women's Jackets & Coats","1","19","sierra.com","449"
"https://www.sierra.com/mens-hiking-clothing~d~9930/","Clothing & Accessories > Men's Clothing & Accessories > Men's Hiking Clothing","1","18","sierra.com","415"
"https://www.sierra.com/womens-swimwear~d~274/","Clothing & Accessories > Women's Clothing & Accessories > Women's Swimwear","1","18","sierra.com","428"
"https://www.sierra.com/womens-athletic-shoes~d~9859/","Shoes > Women's Footwear > Women's Athletic Shoes","1","18","sierra.com","415"
"https://www.sierra.com/girls-7-16~d~10049/","Kids > Girls > Girls (7-16)","1","18","sierra.com","429"
"https://www.sierra.com/kids-activewear~d~9943/","Kids' Activewear","1","18","sierra.com","430"
"https://www.sierra.com/womens-footwear~d~19/sizefamily~shoe%20size!11,11dotdot5/","Shoes > Women's Footwear > Shoe Size 11 > Shoe Size 11.5","1","18","sierra.com","432"
"https://www.sierra.com/womens-running-clothing~d~4789/","Gear > Running & Fitness > Women's Running Clothing","1","18","sierra.com","419"
"https://www.sierra.com/mens-athletic-shoes~d~9858/","Shoes > Men's Footwear > Men's Athletic Shoes","1","17","sierra.com","405"
"https://www.sierra.com/boys-8-20~d~10029/","Kids > Boys > Boys (8-20)","1","17","sierra.com","389"
"https://www.sierra.com/womens-sandals~d~264/","Shoes > Women's Footwear > Women's Sandals","1","16","sierra.com","372"
"https://www.sierra.com/mens-footwear~d~11/sizefamily~shoe%20size!7,7dotdot5/","Shoes > Men's Footwear > Shoe Size 7 > Shoe Size 7.5","1","16","sierra.com","361"
"https://www.sierra.com/kitchen-and-dining~d~24/","Home & Pet > Home > Kitchen & Dining","1","16","sierra.com","374"
"https://www.sierra.com/bags~d~9656/","Home & Pet > Travel > Bags","1","16","sierra.com","372"
"https://www.sierra.com/womens-sleepwear-and-underwear~d~9798/","Clothing & Accessories > Women's Clothing & Accessories > Women's Sleepwear & Underwear","1","16","sierra.com","381"
"https://www.sierra.com/outdoor-living~d~7/","Home & Pet > Home > Outdoor Living","1","15","sierra.com","343"
"https://www.sierra.com/backpacks~d~9669/","Home & Pet > Travel > Backpacks","1","15","sierra.com","351"
"https://www.sierra.com/womens-dresses-and-skirts~d~493/","Clothing & Accessories > Women's Clothing & Accessories > Women's Dresses & Skirts","1","15","sierra.com","341"
"https://www.sierra.com/womens-shoes~d~266/","Shoes > Women's Footwear > Women's Shoes","1","14","sierra.com","329"
"https://www.sierra.com/mens-footwear~d~11/sizefamily~shoe%20size!13,13dotdot5/","Shoes > Men's Footwear > Shoe Size 13 > Shoe Size 13.5","1","14","sierra.com","332"
"https://www.sierra.com/sunglasses~d~10802/","Gear > Running & Fitness > Sunglasses","1","14","sierra.com","324"
"https://www.sierra.com/fitness-essentials~d~4811/","Gear > Running & Fitness > Fitness Essentials","1","14","sierra.com","328"
"https://www.sierra.com/newproducts~14/shoes~d~4/","New Items > Shoes","1","13","sierra.com","296"
"https://www.sierra.com/womens-socks~d~272/","Clothing & Accessories > Women's Clothing & Accessories > Women's Socks","1","13","sierra.com","308"
"https://www.sierra.com/womens-boots~d~255/","Shoes > Women's Footwear > Women's Boots","1","13","sierra.com","312"
"https://www.sierra.com/shoes~d~4/newproducts~14/","Shoes > New Items","1","13","sierra.com","296"
"https://www.sierra.com/camp-cooking-and-food~d~78/","Gear > Camping > Camp Cooking & Food","1","13","sierra.com","289"
"https://www.sierra.com/storage~d~2406/","Home & Pet > Home > Storage & Cleaning","1","13","sierra.com","290"
"https://www.sierra.com/games-and-toys~d~9911/","Home & Pet > Home > Games & Toys","1","13","sierra.com","303"
"https://www.sierra.com/newproducts~14/kids~d~5363/","New Items > Kids","1","12","sierra.com","270"
"https://www.sierra.com/mens-hats-gloves-and-scarves~d~10745/","Clothing & Accessories > Men's Clothing & Accessories > Men's Hats, Gloves & Scarves","1","12","sierra.com","281"
"https://www.sierra.com/mens-boots~d~137/","Shoes > Men's Footwear > Men's Boots","1","12","sierra.com","275"
"https://www.sierra.com/womens-yoga-clothing~d~9948/","Clothing & Accessories > Women's Clothing & Accessories > Women's Yoga Clothing","1","12","sierra.com","287"
"https://www.sierra.com/kids~d~5363/newproducts~14/","Kids > New Items","1","12","sierra.com","270"
"https://www.sierra.com/boys-games-and-toys~d~10092/","Kids > Boys > Boys' Games & Toys","1","12","sierra.com","288"
"https://www.sierra.com/girls-games-and-toys~d~10093/","Kids > Girls > Girls' Games & Toys","1","12","sierra.com","288"
"https://www.sierra.com/backpacks-duffels-and-dry-bags~d~9319/","Gear > Camping > Backpacks, Duffels & Dry Bags","1","12","sierra.com","274"
"https://www.sierra.com/womens-sweaters-and-hoodies~d~10023/","Clothing & Accessories > Women's Clothing & Accessories > Women's Sweaters & Hoodies","1","11","sierra.com","248"
"https://www.sierra.com/girls-footwear~d~9871/","Shoes > Kids' Footwear > Girl's Footwear","1","11","sierra.com","244"
"https://www.sierra.com/health-and-wellness~d~10739/","Home & Pet > Home > Health & Wellness","1","11","sierra.com","243"
"https://www.sierra.com/clearance~1/gear~d~4868/snow~d~9687/","Clearance > Gear > Snow","1","11","sierra.com","245"
"https://www.sierra.com/mens-swimwear~d~9678/","Clothing & Accessories > Men's Clothing & Accessories > Men's Swimwear","1","10","sierra.com","219"
"https://www.sierra.com/mens-golf~d~10875/","Men's Golf","1","10","sierra.com","232"
"https://www.sierra.com/womens-hats-gloves-and-scarves~d~10749/","Clothing & Accessories > Women's Clothing & Accessories > Women's Hats, Gloves & Scarves","1","10","sierra.com","219"
"https://www.sierra.com/boys-footwear~d~9867/","Shoes > Kids' Footwear > Boy's Footwear","1","10","sierra.com","234"
"https://www.sierra.com/womens-hiking-clothing~d~9937/","Clothing & Accessories > Women's Clothing & Accessories > Women's Hiking Clothing","1","10","sierra.com","228"
"https://www.sierra.com/mens-running-shoes~d~4790/","Gear > Running & Fitness > Men's Running Shoes","1","9","sierra.com","194"
"https://www.sierra.com/womens-running-shoes~d~4800/","Gear > Running & Fitness > Women's Running Shoes","1","9","sierra.com","209"
"https://www.sierra.com/refresh-your-home~d~10790/","Refresh Your Home","1","9","sierra.com","211"
"https://www.sierra.com/clearance~1/or(mens-casual-boots~d~292,mens-casual-shoes~d~298,mens-casual-sneakers~d~306,womens-casual-shoes~d~498,womens-casual-sneakers~d~507,womens-casual-boots~d~491,womens-casual-booties~d~9981)/shoes~d~4/","Clearance > Men's Casual Boots > Men's Casual Shoes > Men's Casual Sneakers > Women's Casual Shoes > Women's Casual Sneakers > Women's Casual Boots > Women's Casual Booties > Shoes","1","9","sierra.com","213"
"https://www.sierra.com/mens-shoes~d~146/","Shoes > Men's Footwear > Men's Shoes","1","8","sierra.com","186"
"https://www.sierra.com/boys-accessories~d~10032/","Kids > Boys > Boys' Accessories","1","8","sierra.com","183"
"https://www.sierra.com/dog-beds-and-hygiene~d~9636/","Home & Pet > Dog Supplies > Dog Beds & Hygiene","1","8","sierra.com","187"
"https://www.sierra.com/dog-travel~d~9603/","Home & Pet > Dog Supplies > Dog Travel","1","8","sierra.com","188"
"https://www.sierra.com/travel-accessories~d~9646/","Home & Pet > Travel > Travel Accessories","1","8","sierra.com","177"
"https://www.sierra.com/easter~d~10902/","Easter","1","7","sierra.com","145"
"https://www.sierra.com/mens-sleepwear-and-underwear~d~148/","Clothing & Accessories > Men's Clothing & Accessories > Men's Sleepwear & Underwear","1","7","sierra.com","146"
"https://www.sierra.com/little-girls-4-6~d~10048/","Kids > Girls > Little Girls (4-6)","1","7","sierra.com","164"
"https://www.sierra.com/girls-accessories~d~10069/","Kids > Girls > Girls' Accessories","1","7","sierra.com","166"
"https://www.sierra.com/climbing~d~9/","Gear > Land & Water > Climbing","1","7","sierra.com","147"
"https://www.sierra.com/hunting~d~32/","Gear > Land & Water > Hunting","1","7","sierra.com","161"
"https://www.sierra.com/watersports~d~9689/","Gear > Land & Water > Watersports","1","7","sierra.com","168"
"https://www.sierra.com/sleeping-bags-and-pads~d~208/","Gear > Camping > Sleeping Bags & Pads","1","7","sierra.com","148"
"https://www.sierra.com/camping-accessories~d~163/","Gear > Camping > Camping Accessories","1","7","sierra.com","158"
"https://www.sierra.com/dog-leashes-and-clothing~d~9635/","Home & Pet > Dog Supplies > Dog Leashes & Clothing","1","7","sierra.com","146"
"https://www.sierra.com/the-linen-shop~d~10848/","The Linen Shop","1","6","sierra.com","127"
"https://www.sierra.com/little-boys-5-7~d~10028/","Kids > Boys > Little Boys (5-7)","1","6","sierra.com","136"
"https://www.sierra.com/made-in-europe~d~10845/","Made in Europe","1","6","sierra.com","130"
"https://www.sierra.com/luggage-and-suitcases~d~9641/","Home & Pet > Travel > Luggage & Suitcases","1","6","sierra.com","122"
"https://www.sierra.com/mens-graphic-tees~d~10849/","Clothing & Accessories > Men's Clothing & Accessories > Men's Shirts & Tops > Men's Casual Shirts > Men's Graphic Tees","1","6","sierra.com","122"
"https://www.sierra.com/womens-golf-tennis~d~10860/","Women's Golf & Tennis","1","5","sierra.com","108"
"https://www.sierra.com/baby-and-toddler-girls~d~10047/","Kids > Girls > Baby & Toddler Girls","1","5","sierra.com","102"
"https://www.sierra.com/camp-furniture~d~68/","Gear > Camping > Camp Furniture","1","5","sierra.com","112"
"https://www.sierra.com/mens-sweaters-and-hoodies~d~10022/","Clothing & Accessories > Men's Clothing & Accessories > Men's Sweaters & Hoodies","1","4","sierra.com","93"
"https://www.sierra.com/mens-sandals~d~144/","Shoes > Men's Footwear > Men's Sandals","1","4","sierra.com","82"
"https://www.sierra.com/girls-swimwear~d~10068/","Kids > Girls > Girls' Swimwear","1","4","sierra.com","86"
"https://www.sierra.com/water-bottles~d~9789/","Gear > Land & Water > Hiking > Water Bottles","1","4","sierra.com","89"
"https://www.sierra.com/accent-furniture-~d~9934/","Home & Pet > Home > Accent Furniture","1","4","sierra.com","83"
"https://www.sierra.com/dog-toys~d~236/","Home & Pet > Dog Supplies > Dog Toys","1","4","sierra.com","77"
"https://www.sierra.com/dog-bowls-and-treats~d~9634/","Home & Pet > Dog Supplies > Dog Bowls & Treats","1","4","sierra.com","81"
"https://www.sierra.com/rustic-farmhouse~d~10826/","Rustic Farmhouse","1","4","sierra.com","96"
"https://www.sierra.com/baby-and-toddler-boys~d~10027/","Kids > Boys > Baby & Toddler Boys","1","3","sierra.com","66"
