"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.surfdome.com/New-In-Footwear/sddsl14472.htm","New In - Mens Footwear","1","13","surfdome.com","585"
"https://www.surfdome.com/New-In-Footwear/sddsl14479.htm","New In - Womens Footwear","1","9","surfdome.com","404"
"https://www.surfdome.com/Nightwear/sddsl13629.htm","Mens > Nightwear","1","1","surfdome.com","7"
"https://www.surfdome.com/Nightwear/sddsl14348.htm","Nightwear","1","1","surfdome.com","29"
"https://www.surfdome.com/Polo-Shirts/sddsl13630.htm","Mens > Polo Shirts","1","1","surfdome.com","24"
"https://www.surfdome.com/Protection/sddsl14577.htm","Protection","1","1","surfdome.com","15"
"https://www.surfdome.com/Rain-Jackets/sddsl14305.htm","Mens > Jackets > Rain Jackets","1","1","surfdome.com","44"
"https://www.surfdome.com/Rain-Jackets/sddsl14444.htm","Womens > Jackets > Rain Jackets","1","1","surfdome.com","17"
"https://www.surfdome.com/Rash-Vests/sddsl13648.htm","Mens > Rash Vests","1","2","surfdome.com","77"
"https://www.surfdome.com/Rash-Vests/sddsl13693.htm","Womens > Rash Vests","1","2","surfdome.com","61"
"https://www.surfdome.com/Rash-Vests/sddsl13812.htm","Rash Vests","1","5","surfdome.com","216"
"https://www.surfdome.com/Rash-Vests/sddsl13829.htm","Boys > Rash Vests","1","1","surfdome.com","35"
"https://www.surfdome.com/Rash-Vests/sddsl13873.htm","Girls > Rash Vests","1","1","surfdome.com","36"
"https://www.surfdome.com/Roof-Racks/sddsl13801.htm","Surf Accessories > Roof Racks","1","1","surfdome.com","30"
"https://www.surfdome.com/Sandals/sddsl13687.htm","Womens > Sandals","1","3","surfdome.com","100"
"https://www.surfdome.com/Sandals/sddsl14314.htm","Mens > Sandals","1","1","surfdome.com","44"
"https://www.surfdome.com/Sandals/sddsl14314.htm","Mens > Sandals > Hiking Sandals","1","1","surfdome.com","6"
"https://www.surfdome.com/Scarves/sddsl13659.htm","Mens > Scarves","1","1","surfdome.com","7"
"https://www.surfdome.com/Scarves/sddsl13703.htm","Womens > Scarves","1","1","surfdome.com","22"
"https://www.surfdome.com/Scarves/sddsl14372.htm","Scarves","1","2","surfdome.com","49"
"https://www.surfdome.com/Shirts/sddsl13631.htm","Mens > Shirts","1","5","surfdome.com","212"
"https://www.surfdome.com/Shirts/sddsl13679.htm","Womens > Tops > Shirts","1","1","surfdome.com","31"
"https://www.surfdome.com/Shirts/sddsl13831.htm","Boys > Shirts","1","1","surfdome.com","10"
"https://www.surfdome.com/Shoes/sddsl13688.htm","Womens > Shoes","1","11","surfdome.com","526"
"https://www.surfdome.com/Shoes/sddsl13688.htm","Womens > Shoes > Womens Trekking Shoes","1","1","surfdome.com","1"
"https://www.surfdome.com/Shoes/sddsl13832.htm","Boys > Shoes","1","4","surfdome.com","163"
"https://www.surfdome.com/Shoes/sddsl13875.htm","Girls > Shoes","1","4","surfdome.com","192"
"https://www.surfdome.com/Shoes/sddsl14315.htm","Mens > Shoes","1","16","surfdome.com","747"
"https://www.surfdome.com/Shoes/sddsl14315.htm","Mens > Shoes > Mens Trekking Shoes","1","1","surfdome.com","6"
"https://www.surfdome.com/Shortboards/sddsl13789.htm","Surfboards > Shortboards","1","2","surfdome.com","69"
"https://www.surfdome.com/Shorts/sddsl13632.htm","Mens > Shorts","1","3","surfdome.com","125"
"https://www.surfdome.com/Shorts/sddsl13680.htm","Womens > Shorts","1","2","surfdome.com","54"
"https://www.surfdome.com/Shorts/sddsl13834.htm","Boys > Shorts","1","1","surfdome.com","29"
"https://www.surfdome.com/Shorts/sddsl13876.htm","Girls > Shorts","1","1","surfdome.com","11"
"https://www.surfdome.com/Skate_Clothing-490/?discounted=1&page=1","Skate Shop > Only Sale Items","1","7","surfdome.com","325"
"https://www.surfdome.com/Skate-Helmets/sddsl13356.htm","Helmets > Skate Helmets","1","1","surfdome.com","14"
"https://www.surfdome.com/Skate-Shoes/sddsl13360.htm","Shoes > Skate Shoes","1","7","surfdome.com","318"
"https://www.surfdome.com/Skateboard-Bearings/sddsl13349.htm","Skate Shop > Skate Hardware > Skateboard Bearings","1","1","surfdome.com","19"
"https://www.surfdome.com/Skateboard-Bolts/sddsl13350.htm","Skate Shop > Skate Hardware > Skateboard Bolts","1","1","surfdome.com","26"
"https://www.surfdome.com/Skateboard-Decks/sddsl13351.htm","Skate Shop > Skateboard Decks","1","7","surfdome.com","320"
"https://www.surfdome.com/Skateboard-Decks/sddsl13351.htm?sort=bestsellers&discounted=1","Skate Shop > Skateboard Decks > Only Sale Items","1","3","surfdome.com","117"
"https://www.surfdome.com/Skateboard-Griptape/sddsl13352.htm","Skate Shop > Skate Hardware > Skateboard Griptape","1","1","surfdome.com","36"
"https://www.surfdome.com/Skateboard-Trucks/sddsl13353.htm","Skate Shop > Skate Hardware > Skateboard Trucks","1","1","surfdome.com","48"
"https://www.surfdome.com/Skateboard-Wax/sddsl14512.htm","Skate Shop > Skate Hardware > Skateboard Wax","1","1","surfdome.com","3"
"https://www.surfdome.com/Skateboard-Wheels/sddsl13354.htm","Skate Shop > Skate Hardware > Skateboard Wheels","1","3","surfdome.com","142"
"https://www.surfdome.com/Ski-Bags/sddsl13315.htm","Skis > Ski Bags","1","1","surfdome.com","14"
"https://www.surfdome.com/Ski-Goggles/sddsl13317.htm","Goggles > Ski Goggles","1","7","surfdome.com","289"
"https://www.surfdome.com/Ski-Helmets/sddsl13318.htm","Helmets > Ski Helmets","1","3","surfdome.com","127"
"https://www.surfdome.com/Ski-Poles/sddsl13319.htm","Skis > Ski Poles","1","1","surfdome.com","9"
"https://www.surfdome.com/Skirts/sddsl13681.htm","Womens > Skirts","1","1","surfdome.com","24"
"https://www.surfdome.com/Skis/sddsl14385.htm","Skis","1","1","surfdome.com","43"
"https://www.surfdome.com/Sleeping-Bags/sddsl14551.htm","Camping > Sleeping Bags","1","1","surfdome.com","2"
"https://www.surfdome.com/Slippers/sddsl13689.htm","Womens > Slippers","1","2","surfdome.com","50"
"https://www.surfdome.com/Slippers/sddsl13835.htm","Boys > Slippers","1","1","surfdome.com","12"
"https://www.surfdome.com/Slippers/sddsl13878.htm","Girls > Slippers","1","1","surfdome.com","19"
"https://www.surfdome.com/Slippers/sddsl14316.htm","Mens > Slippers","1","1","surfdome.com","23"
"https://www.surfdome.com/Snow_Gear-712/?discounted=1&page=1","Snow Gear > Only Sale Items","1","32","surfdome.com","1492"
"https://www.surfdome.com/Snow_Gear-712/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=381","Snow Gear > Only Sale Items > Goggles","1","5","surfdome.com","235"
"https://www.surfdome.com/Snow_Gear-712/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=462","Snow Gear > Only Sale Items > Snowboards","1","2","surfdome.com","76"
"https://www.surfdome.com/Snow_Gear-712/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=465","Snow Gear > Only Sale Items > Snowboard Boots","1","1","surfdome.com","29"
"https://www.surfdome.com/Snow_Gear-712/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=622","Snow Gear > Only Sale Items > Snow Pants","1","5","surfdome.com","209"
"https://www.surfdome.com/Snow_Gear-712/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=623","Snow Gear > Only Sale Items > Snow Jackets","1","7","surfdome.com","290"
"https://www.surfdome.com/Snow_Gear-712/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=624","Snow Gear > Only Sale Items > Snow Gloves","1","2","surfdome.com","94"
"https://www.surfdome.com/Snow_Gear-712/?page=1&sort=bestsellers&discounted=1&taxons%5B%5D=638","Snow Gear > Only Sale Items > Helmets","1","3","surfdome.com","104"
"https://www.surfdome.com/Snow-Accessories/sddsl13296.htm","Snow Accessories","1","1","surfdome.com","28"
"https://www.surfdome.com/Snow-Boots/sddsl14420.htm","Womens > Boots > Snow Boots","1","1","surfdome.com","14"
"https://www.surfdome.com/Snow-Jackets/sddsl13634.htm","Mens > Jackets > Snow Jackets","1","4","surfdome.com","188"
"https://www.surfdome.com/Snow-Jackets/sddsl13879.htm","Girls > Snow Gear > Snow Jackets","1","1","surfdome.com","22"
"https://www.surfdome.com/Snow-Jackets/sddsl14445.htm","Womens > Jackets > Snow Jackets","1","3","surfdome.com","102"
"https://www.surfdome.com/Snow-Packs/sddsl13308.htm","Backpacks > Snow Packs","1","1","surfdome.com","31"
"https://www.surfdome.com/Snow-Pants/sddsl13880.htm","Girls > Snow Gear > Snow Pants","1","1","surfdome.com","25"
"https://www.surfdome.com/Snow-Pants/sddsl14464.htm","Womens > Snow Gear > Snow Pants","1","2","surfdome.com","77"
"https://www.surfdome.com/Snowboard-Bags/sddsl13298.htm","Snowboard Bags","1","1","surfdome.com","11"
"https://www.surfdome.com/Snowboard-Bindings/sddsl13299.htm","Snowboard Bindings","1","2","surfdome.com","72"
"https://www.surfdome.com/Snowboard-Boots/sddsl14508.htm","Snowboard Boots","1","2","surfdome.com","49"
"https://www.surfdome.com/Snowboard-Helmets/sddsl13300.htm","Helmets > Snowboard Helmets","1","3","surfdome.com","130"
"https://www.surfdome.com/Snowboards/sddsl13293.htm?sort=recent","Snowboards","1","2","surfdome.com","93"
