"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.belk.com/women/womens-clothing/dresses/designer-dresses/","Women > Women's Clothing > Dresses > Designer Dresses","1","7","belk.com","669"
"https://www.belk.com/women/petite-clothing/tops/","Women > Petite Clothing > Tops","1","7","belk.com","627"
"https://www.belk.com/women/womens-clothing/bras-panties-lingerie/bras/","Women > Women's Clothing > Bras, Panties & Lingerie > Bras","1","7","belk.com","625"
"https://www.belk.com/shop-by-brand/belk-exclusives/new-directions/womens-clothing/tops/","Shop By Brand > Belk Exclusives > New Directions > Women's Clothing > Tops","1","6","belk.com","514"
"https://www.belk.com/shop-by-brand/belk-exclusives/the-limited/","Shop By Brand > Belk Exclusives > THE LIMITED","1","6","belk.com","567"
"https://www.belk.com/shop-by-brand/under-armour/kids-clothing/","Shop By Brand > Under Armour > Kids' Clothing","1","6","belk.com","484"
"https://www.belk.com/shop-by-brand/belk-exclusives/crown-ivy/women/womens-clothing/","Shop By Brand > Belk Exclusives > Crown & Ivy > Women > Women's Clothing","1","6","belk.com","575"
"https://www.belk.com/mothers-day/small-appliances/","Mother's Day > Small Appliances","1","6","belk.com","485"
"https://www.belk.com/easter/kids-dresswear/","Easter > Kids Dresswear","1","6","belk.com","535"
"https://www.belk.com/holiday/christmas-party-outfits/","Holiday > Christmas Party Outfits","1","6","belk.com","515"
"https://www.belk.com/mothers-day/beauty-gifts-sets/","Mother's Day > Beauty Gifts & Sets","1","6","belk.com","495"
"https://www.belk.com/juniors/juniors-clothing/tops-shirts/","Juniors > Juniors' Clothing > Tops & Shirts","1","6","belk.com","499"
"https://www.belk.com/men/mens-accessories/ties-pocket-squares/neckties/","Men > Men's Accessories > Ties & Pocket Squares > Neckties","1","6","belk.com","544"
"https://www.belk.com/men/big-tall-clothing/shirts/","Men > Big & Tall Clothing > Shirts","1","6","belk.com","498"
"https://www.belk.com/men/featured-shops/formal-wear-wedding-attire/","Men > Featured Shops > Formal Wear & Wedding Attire","1","6","belk.com","499"
"https://www.belk.com/kids/girls-clothing/dresses/","Kids > Girls' Clothing > Dresses","1","6","belk.com","546"
"https://www.belk.com/kids/baby-essentials/","Kids > Baby Essentials","1","6","belk.com","486"
"https://www.belk.com/handbags/?pmid=BelkClearancePricing","Clearance: Handbags","1","6","belk.com","573"
"https://www.belk.com/kids/shop-by-size/boys-8-20/shirts/","Kids > Shop by Size > Boys' (8-20) > Shirts","1","6","belk.com","565"
"https://www.belk.com/kids/shop-by-size/toddler-boys/","Kids > Shop by Size > Toddler Boys","1","6","belk.com","552"
"https://www.belk.com/kids/shop-by-size/toddler-girls/","Kids > Shop by Size > Toddler Girls","1","6","belk.com","558"
"https://www.belk.com/back-to-school/epic-footwear/young-mens-shoes/","Back to School > Epic Footwear > Young Men's Shoes","1","6","belk.com","483"
"https://www.belk.com/jewelry/wedding-jewelry/","Jewelry > Wedding Jewelry","1","6","belk.com","503"
"https://www.belk.com/gift-guide/gifts-by-occasion/graduation-gifts/jewelry/","Gift Guide > Gifts by Occasion > Graduation Gifts > Jewelry","1","6","belk.com","553"
"https://www.belk.com/juniors/?pmid=BelkClearancePricing","Clearance: Juniors","1","6","belk.com","523"
"https://www.belk.com/beauty/makeup/face-makeup/","Beauty > Makeup > Face Makeup","1","6","belk.com","536"
"https://www.belk.com/beauty/fragrances/mens-cologne/","Beauty > Fragrances > Men's Cologne","1","6","belk.com","570"
"https://www.belk.com/beauty/skin-care/treatments-serums/","Beauty > Skin Care > Treatments & Serums","1","6","belk.com","516"
"https://www.belk.com/home/kitchen/appliances/","Home > Kitchen > Appliances","1","6","belk.com","506"
"https://www.belk.com/home/travel-luggage/spinners/","Home > Travel & Luggage > Spinners","1","6","belk.com","562"
"https://www.belk.com/home/featured-shops/dorm-shop/room-decor/","Home > Featured Shops > Dorm Shop > Room Decor","1","6","belk.com","535"
"https://www.belk.com/jewelry/fashion-jewelry/bracelets/","Jewelry > Fashion Jewelry > Bracelets","1","6","belk.com","562"
"https://www.belk.com/bed-bath/bedding/bedding-collections/","Bed & Bath > Bedding > Bedding Collections","1","6","belk.com","571"
"https://www.belk.com/bed-bath/bedding/sheets/","Bed & Bath > Bedding > Sheets","1","6","belk.com","482"
"https://www.belk.com/women/featured-shops/contemporary/dresses/","Women > Featured Shops > Contemporary > Dresses","1","6","belk.com","488"
"https://www.belk.com/women/womens-clothing/tops/tanks-camisoles/","Women > Women's Clothing > Tops > Tanks & Camisoles","1","6","belk.com","529"
"https://www.belk.com/women/womens-clothing/jeans/","Women > Women's Clothing > Jeans","1","6","belk.com","552"
"https://www.belk.com/women/plus-size-clothing/dresses/","Women > Plus Size Clothing > Dresses","1","6","belk.com","488"
"https://www.belk.com/bed-bath/bedding-basics/sheets/","Bed & Bath > Bedding Basics > Sheets","1","6","belk.com","492"
"https://www.belk.com/men/mens-clothing/pants/","Men > Men's Clothing > Pants","1","6","belk.com","521"
"https://www.belk.com/fan-gear/team-apparel/mens-clothing/shirts/","Fan Gear > Team Apparel > Men's Clothing > Shirts","1","6","belk.com","572"
"https://www.belk.com/women/womens-clothing/bras-panties-lingerie/panties/","Women > Women's Clothing > Bras, Panties & Lingerie > Panties","1","6","belk.com","548"
"https://www.belk.com/women/womens-clothing/bras-panties-lingerie/designer-lingerie/","Women > Women's Clothing > Bras, Panties & Lingerie > Designer Lingerie","1","6","belk.com","527"
"https://www.belk.com/kids/featured-shops/dresswear/","Kids > Featured Shops > Dresswear","1","6","belk.com","541"
"https://www.belk.com/fathers-day/active-outdoor/active-shirts/","Fathers Day > Active & Outdoor > Active Shirts","1","6","belk.com","556"
"https://www.belk.com/jewelry/wedding-jewelry/wedding-day/","Jewelry > Wedding Jewelry > Wedding Day","1","6","belk.com","503"
"https://www.belk.com/shoes/mens-shoes/casual-shoes/","Shoes > Men's Shoes > Casual Shoes","1","6","belk.com","484"
"https://www.belk.com/men/mens-clothing/shirts/casual-shirts/","Men > Men's Clothing > Shirts > Casual Shirts","1","6","belk.com","511"
"https://www.belk.com/men/mens-clothing/active-outdoor/active-shirts/","Men > Men's Clothing > Active & Outdoor > Active Shirts","1","6","belk.com","558"
"https://www.belk.com/shop-by-brand/belk-exclusives/kim-rogers/womens-clothing/tops/","Shop By Brand > Belk Exclusives > Kim Rogers > Women's Clothing > Tops","1","5","belk.com","409"
"https://www.belk.com/shop-by-brand/belk-exclusives/the-limited/womens-clothing/","Shop By Brand > Belk Exclusives > THE LIMITED > Women's Clothing","1","5","belk.com","410"
"https://www.belk.com/shop-by-brand/belk-exclusives/madison/","Shop By Brand > Belk Exclusives > Madison","1","5","belk.com","393"
"https://www.belk.com/shoes/womens-shoes/boots/booties/","Shoes > Women's Shoes > Boots > Booties","1","5","belk.com","474"
"https://www.belk.com/juniors/juniors-plus-size-clothing/","Juniors > Juniors' Plus Size Clothing","1","5","belk.com","430"
"https://www.belk.com/swim-shop/accessories/","Swim Shop > Accessories","1","5","belk.com","462"
"https://www.belk.com/mothers-day/sleepwear-robes/","Mother's Day > Sleepwear & Robes","1","5","belk.com","423"
"https://www.belk.com/handbags/womens-wallets/","Handbags > Women's Wallets","1","5","belk.com","469"
"https://www.belk.com/kids/nursery-decor/","Kids > Nursery & Decor","1","5","belk.com","469"
"https://www.belk.com/mothers-day/women%E2%80%99s-plus-designer-apparel/","Mother's Day > Women’s Plus Designer Apparel","1","5","belk.com","399"
"https://www.belk.com/kids/shop-by-size/girls-7-16/tops/","Kids > Shop by Size > Girls' (7-16) > Tops","1","5","belk.com","463"
"https://www.belk.com/kids/shop-by-size/baby-boys/","Kids > Shop by Size > Baby Boys","1","5","belk.com","442"
"https://www.belk.com/kids/boys-clothing/activewear/","Kids > Boys' Clothing > Activewear","1","5","belk.com","462"
"https://www.belk.com/shop-by-brand/belk-exclusives/lightning-bug/","Shop By Brand > Belk Exclusives > Lightning Bug","1","5","belk.com","397"
"https://www.belk.com/juniors/featured-shops/","Juniors > Featured Shops","1","5","belk.com","443"
"https://www.belk.com/gift-guide/kids-toys-games/pretend-play-costumes/","Gift Guide > Kids' Toys & Games > Pretend Play & Costumes","1","5","belk.com","431"
"https://www.belk.com/men/young-mens-clothing/suits-sport-coats/","Men > Young Men's Clothing > Suits & Sport Coats","1","5","belk.com","448"
"https://www.belk.com/handbags/featured-shops/","Handbags > Featured Shops","1","5","belk.com","440"
"https://www.belk.com/beauty/makeup/eye-makeup/","Beauty > Makeup > Eye Makeup","1","5","belk.com","447"
"https://www.belk.com/beauty/skin-care/moisturizers/","Beauty > Skin Care > Moisturizers","1","5","belk.com","424"
"https://www.belk.com/home/home-decor/lamps-lighting/table-lamps/","Home > Home Decor > Lamps & Lighting > Table Lamps","1","5","belk.com","477"
"https://www.belk.com/home/home-decor/artificial-flowers-plants/","Home > Home Decor > Artificial Flowers & Plants","1","5","belk.com","405"
"https://www.belk.com/home/kitchen/cookware/skillets-frying-pans/","Home > Kitchen > Cookware > Skillets & Frying Pans","1","5","belk.com","406"
"https://www.belk.com/home/kids-toys-games/pretend-play-costumes/","Home > Kids' Toys & Games > Pretend Play & Costumes","1","5","belk.com","431"
"https://www.belk.com/home/dining-entertaining/serveware/serving-trays-platters/","Home > Dining & Entertaining > Serveware > Serving Trays & Platters","1","5","belk.com","408"
"https://www.belk.com/fan-gear/tailgating-game-day/home/serveware/","Fan Gear > Tailgating & Game Day > Home > Serveware","1","5","belk.com","458"
"https://www.belk.com/home/holidays/christmas/","Home > Holidays > Christmas","1","5","belk.com","413"
"https://www.belk.com/handbags/purses-handbags/designer/crossbody-bags/","Handbags > Purses & Handbags > Designer > Crossbody Bags","1","5","belk.com","385"
"https://www.belk.com/home/window-treatments/window-hardware/curtain-rods/","Home > Window Treatments > Window Hardware > Curtain Rods","1","5","belk.com","385"
"https://www.belk.com/home/featured-shops/dorm-shop/furniture/","Home > Featured Shops > Dorm Shop > Furniture","1","5","belk.com","476"
"https://www.belk.com/home/window-treatments/window-hardware/","Home > Window Treatments > Window Hardware","1","5","belk.com","417"
"https://www.belk.com/handbags/purses-handbags/totes/","Handbags > Purses & Handbags > Totes","1","5","belk.com","442"
