"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/digital-downloads/nintendo-digital-downloads/c/SM06044003","Video Games & Tablets > Digital Downloads > Nintendo Digital Downloads","1","3","smythstoys.com","69"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/great-savings-on-these-pre-order-video-games-for-collection-in-store/c/video-game-pre-order-offer","Video Games & Tablets > Great Savings on These Pre-Order Video Games for Collection In-Store","1","3","smythstoys.com","69"
"https://www.smythstoys.com/uk/en-gb/special-offers-on-baby-essentials/last-chance-to-get-these-baby-essentials-/c/baby-last-chance","Special Offers on Baby Essentials > Last chance to get these Baby Essentials!","1","3","smythstoys.com","85"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/batman/c/SM06010103","Toys > Action Figures & Playsets > Batman","1","2","smythstoys.com","39"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/farm-vehicles-and-accessories/c/SM06010207","Toys > Construction & Cars > Farm Vehicles & Accessories","1","2","smythstoys.com","60"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/diecast-cars-and-playsets/c/SM06010218","Toys > Construction & Cars > Diecast Cars & Playsets","1","2","smythstoys.com","53"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/construction-vehicles/c/SM06010230","Toys > Construction & Cars > Construction Vehicles","1","2","smythstoys.com","41"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/schleich/schleich-wildlife/c/SM0601023204","Toys > Construction & Cars > Schleich > Schleich Wildlife","1","2","smythstoys.com","46"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/schleich/schleich-farm/c/SM0601023202","Toys > Construction & Cars > Schleich > Schleich Farm","1","2","smythstoys.com","60"
"https://www.smythstoys.com/uk/en-gb/toys/pre-school-and-electronic-learning/thomas-and-friends/thomas-trackmaster/c/SM0601032501","Toys > Pre-School & Electronic Learning > Thomas and Friends > Thomas Trackmaster","1","2","smythstoys.com","45"
"https://www.smythstoys.com/uk/en-gb/outdoor/helmets-and-bike-accessories/c/SM060323","Outdoor > Helmets and Bike Accessories","1","2","smythstoys.com","50"
"https://www.smythstoys.com/uk/en-gb/outdoor/sand-and-water-tables/c/SM060326","Outdoor > Sand & Water Tables","1","2","smythstoys.com","41"
"https://www.smythstoys.com/uk/en-gb/video-games-and-tablets/new-games-coming-soon/coming-soon-xbox-one/c/SM06040310","Video Games & Tablets > New Games Coming Soon > Coming Soon - Xbox One","1","2","smythstoys.com","34"
