"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.mytoolshed.co.uk/hand-tools/hammers/hammers-claw.html","Hand Tools > Hammers > Claw Hammers","1","7","mytoolshed.co.uk","79"
"https://www.mytoolshed.co.uk/hand-tools/engineering-tools/taps-dies.html","Hand Tools > Engineering Tools > Taps & Dies","1","7","mytoolshed.co.uk","78"
"https://www.mytoolshed.co.uk/hand-tools/mechanics-tools/box-spanners.html","Hand Tools > Mechanics Tools > Box Spanners & Tommy Bars","1","7","mytoolshed.co.uk","73"
"https://www.mytoolshed.co.uk/hand-tools/riveters-rivets/rivets.html","Hand Tools > Riveters & Rivets > Rivets","1","7","mytoolshed.co.uk","79"
"https://www.mytoolshed.co.uk/safety-workwear/personal-protection-equipment/hats-gloves.html","Safety & Workwear > Protective Equipment > Hats & Gloves","1","7","mytoolshed.co.uk","76"
"https://www.mytoolshed.co.uk/security-ironmongery-security-ironmongery/ironmongery/hasps-staples.html","Security & Ironmongery > Ironmongery > Hasps & Staples","1","7","mytoolshed.co.uk","75"
"https://www.mytoolshed.co.uk/hardware-decorating/sanding-abrasives/sanding-sheets.html","Decorating & Hardware > Sanding & Abrasives > Abrasive Sandpaper Sheets","1","7","mytoolshed.co.uk","77"
"https://www.mytoolshed.co.uk/decorating-hardware/decorating-preparation/sanding-sheets-24643.html","Decorating & Hardware > Cleaning & Preparation > Abrasive Sandpaper Sheets","1","7","mytoolshed.co.uk","77"
"https://www.mytoolshed.co.uk/decorating-hardware/stone-brick-masonry/decorators-fillers.html","Decorating & Hardware > Stone, Brick & Masonry Treatment > Decorators Fillers","1","7","mytoolshed.co.uk","75"
"https://www.mytoolshed.co.uk/decorating-hardware/woodcare-liberon-range/garden-furniture-treatment.html","Decorating & Hardware > Woodcare > Garden Furniture Treatment","1","7","mytoolshed.co.uk","77"
"https://www.mytoolshed.co.uk/decorating-hardware/woodcare-liberon-range/waxes.html","Decorating & Hardware > Woodcare > Waxes","1","7","mytoolshed.co.uk","76"
"https://www.mytoolshed.co.uk/screws-nails-fixings/fixings-and-fasteners/wall-plugs.html","Screws, Nails & Fixings > Fixings > Plastic & Nylon Wall Plugs","1","7","mytoolshed.co.uk","74"
"https://www.mytoolshed.co.uk/screws-nails-fixings/nails/round-head-nails.html","Screws, Nails & Fixings > Nails > General Timber Fixing Nails","1","7","mytoolshed.co.uk","79"
"https://www.mytoolshed.co.uk/hand-tools/screwdrivers-hand-tools/wera-vde-screwdrivers.html","Hand Tools > Screwdrivers > VDE Insulated Screwdrivers","1","7","mytoolshed.co.uk","75"
"https://www.mytoolshed.co.uk/home-garden/garden-power-tool-accessories/oils-lubricants.html","Home & Garden > Garden Power Tool Accessories > Oils & Lubricants","1","7","mytoolshed.co.uk","78"
"https://www.mytoolshed.co.uk/home-garden/oils-lubricants/lubricating-sprays-oils.html","Home & Garden > Oils & Lubricants > Lubricating Sprays & Oils","1","7","mytoolshed.co.uk","76"
"https://www.mytoolshed.co.uk/home-garden/car-maintenance-valeting-products/scrapers.html","Home & Garden > Automotive > Scrapers","1","7","mytoolshed.co.uk","82"
"https://www.mytoolshed.co.uk/power-tool-accessories/garden-power-tool-accessories/oils-lubricants.html","Power Tool Accessories > Garden Power Tool Accessories > Oils & Lubricants","1","7","mytoolshed.co.uk","77"
"https://www.mytoolshed.co.uk/decorating-hardware/decorating-painting/paint-brushes.html","Decorating & Hardware > Painting Tools > Paint Brushes","1","7","mytoolshed.co.uk","79"
"https://www.mytoolshed.co.uk/safety-workwear-safety-workwear/worksite-safety-signs-stencils/signs-general.html","Safety & Workwear > Worksite Safety Signs & Stencils > General Signs","1","7","mytoolshed.co.uk","73"
"https://www.mytoolshed.co.uk/home-garden/outdoor-woodcare/garden-furniture-treatment.html","Home & Garden > Outdoor Woodcare > Garden Furniture Treatment","1","7","mytoolshed.co.uk","75"
"https://www.mytoolshed.co.uk/power-tool-accessories/polishing-accessories-backing-pads/backing-pads.html","Power Tool Accessories > Polishing Accessories & Backing Pads > Backing Pads","1","6","mytoolshed.co.uk","69"
"https://www.mytoolshed.co.uk/power-tool-accessories/sanding-sheets-accessories/abrasives-for-drill-mounting.html","Power Tool Accessories > Sanding Sheets & Discs > Abrasives For Drill Mounting","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/shovels-contractor-forks.html","Hand Tools > Building & Demolition Tools > Shovels & Spades","1","6","mytoolshed.co.uk","62"
"https://www.mytoolshed.co.uk/hand-tools/electrical-tools/vde-insulated-screwdrivers.html","Hand Tools > Electrical Tools > VDE Insulated Screwdrivers","1","6","mytoolshed.co.uk","69"
"https://www.mytoolshed.co.uk/hand-tools/clamps/g-clamps.html","Hand Tools > Clamps > F-Clamps & G-Clamps","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/hand-tools/plumbing-and-heating-tools/gas-burners-accessories.html","Hand Tools > Plumbing & Heating Tools > Gas Burners & Accessories","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/hand-tools/knives/trimming-knives-fixed-blade.html","Hand Tools > Knives & Blades > Trimming Knives","1","6","mytoolshed.co.uk","62"
"https://www.mytoolshed.co.uk/safety-workwear-safety-workwear/safety-eyewear/safety-glasses-clear.html","Safety & Workwear > Safety Eyewear > Safety Glasses & Spectacles","1","6","mytoolshed.co.uk","67"
"https://www.mytoolshed.co.uk/safety-workwear/personal-protection-equipment/masks-respirators.html","Safety & Workwear > Protective Equipment > Respirator Masks & Filters","1","6","mytoolshed.co.uk","63"
"https://www.mytoolshed.co.uk/power-tools/bare-unit-machines/dewalt-xr-bare-unit-machines.html","Power Tools > Bare Unit Machines > DeWalt XR Bare Unit Machines","1","6","mytoolshed.co.uk","64"
"https://www.mytoolshed.co.uk/power-tools/garden-power-tools-2/garden-power-tool-accessories/oil-lubricants.html","Power Tools > Garden Power Tools > Garden Power Tool Accessories > Oils & Lubricants","1","6","mytoolshed.co.uk","72"
"https://www.mytoolshed.co.uk/power-tool-accessories/drilling/countersinks-plug-cutters.html","Power Tool Accessories > Drilling > Countersinks & Plug Cutters","1","6","mytoolshed.co.uk","66"
"https://www.mytoolshed.co.uk/security-ironmongery/door-security-furniture/door-handles-door-knobs.html","Security & Ironmongery > Door Security & Furniture > Door Handles & Door Knobs","1","6","mytoolshed.co.uk","65"
"https://www.mytoolshed.co.uk/security-ironmongery/door-security-furniture/replacement-cylinders-latches.html","Security & Ironmongery > Door Security & Furniture > Replacement Cylinders","1","6","mytoolshed.co.uk","64"
"https://www.mytoolshed.co.uk/hardware-decorating/sanding-abrasives/sanding-rolls.html","Decorating & Hardware > Sanding & Abrasives > Abrasive Sandpaper Rolls","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/decorating-hardware/decorating-preparation/sanding-rolls-24644.html","Decorating & Hardware > Cleaning & Preparation > Abrasive Sandpaper Rolls","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/decorating-hardware/woodcare-liberon-range/woodstains.html","Decorating & Hardware > Woodcare > Wood Stains","1","6","mytoolshed.co.uk","64"
"https://www.mytoolshed.co.uk/decorating-hardware/woodcare-liberon-range/shed-fence-treatments.html","Decorating & Hardware > Woodcare > Shed & Fence Treatment","1","6","mytoolshed.co.uk","67"
"https://www.mytoolshed.co.uk/decorating-hardware/woodcare-liberon-range/wood-fillers.html","Decorating & Hardware > Woodcare > Wood Fillers","1","6","mytoolshed.co.uk","67"
"https://www.mytoolshed.co.uk/decorating-hardware/woodcare-liberon-range/wood-dyes.html","Decorating & Hardware > Woodcare > Wood Dyes","1","6","mytoolshed.co.uk","70"
"https://www.mytoolshed.co.uk/screws-nails-fixings/fixings-and-fasteners/plasterboard-fixings.html","Screws, Nails & Fixings > Fixings > Plasterboard & Hollow Wall Fixings","1","6","mytoolshed.co.uk","64"
"https://www.mytoolshed.co.uk/screws-nails-fixings/screws/self-tapping-screws.html","Screws, Nails & Fixings > Screws > Self-Drilling / Self-Tapping Screws","1","6","mytoolshed.co.uk","65"
"https://www.mytoolshed.co.uk/hand-tools/woodworking-tools/clamps/f-clamps-g-clamps.html","Hand Tools > Woodworking Tools > Clamps > F-Clamps & G-Clamps","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/hand-tools-home/garden-hand-tools/axes-splitting-wedges.html","Hand Tools > Garden Hand Tools > Axes & Splitting Wedges","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/hand-tools-home/garden-hand-tools/digging-spades.html","Hand Tools > Garden Hand Tools > Shovels & Spades","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/screws-nails-fixings/riveters-rivets/rivets.html","Screws, Nails & Fixings > Riveters & Rivets > Rivets","1","6","mytoolshed.co.uk","71"
"https://www.mytoolshed.co.uk/home-garden/garden-hand-tools/axes-splitting-wedges.html","Home & Garden > Garden Hand Tools > Axes & Splitting Wedges","1","6","mytoolshed.co.uk","68"
"https://www.mytoolshed.co.uk/home-garden/garden-hand-tools/shovels-spades.html","Home & Garden > Garden Hand Tools > Shovels & Spades","1","6","mytoolshed.co.uk","70"
"https://www.mytoolshed.co.uk/power-tool-accessories/electro-magnetic-drill-bits-cutting-fluids/electro-magnetic-drill-bits.html","Power Tool Accessories > Magnetic Drill Bits & Fluids > Electro-Magnetic Drill Bits","1","6","mytoolshed.co.uk","65"
"https://www.mytoolshed.co.uk/decorating-hardware/adhesives/general-purpose-adhesives.html","Decorating & Hardware > Adhesives > General Purpose Adhesives","1","6","mytoolshed.co.uk","66"
"https://www.mytoolshed.co.uk/home-garden/outdoor-woodcare/shed-fence-treatment.html","Home & Garden > Outdoor Woodcare > Shed & Fence Treatment","1","6","mytoolshed.co.uk","71"
"https://www.mytoolshed.co.uk/home-garden/outdoor-woodcare/woodstains.html","Home & Garden > Outdoor Woodcare > Woodstains","1","6","mytoolshed.co.uk","64"
"https://www.mytoolshed.co.uk/power-tool-accessories/sanding-sheets-accessories/circular-sanding-discs.html","Power Tool Accessories > Sanding Sheets & Discs > Circular Sanding Discs","1","5","mytoolshed.co.uk","55"
"https://www.mytoolshed.co.uk/power-tool-accessories/sanding-sheets-discs/mouse-detail-delta-sanding-sheets.html","Power Tool Accessories > Sanding Sheets & Discs > Mouse, Detail & Delta Sanding Sheets","1","5","mytoolshed.co.uk","50"
"https://www.mytoolshed.co.uk/power-tool-accessories/grinder-discs-wheels-diamond-blades/abrasive-wheels-for-grinders.html","Power Tool Accessories > Grinder Discs, Wheels & Diamond Blades > Abrasives For Grinders","1","5","mytoolshed.co.uk","53"
"https://www.mytoolshed.co.uk/power-tool-accessories/adaptors/diamond-core-drillbits.html","Power Tool Accessories > Core Drilling & Accessories > Diamond Core Drill Bits","1","5","mytoolshed.co.uk","53"
"https://www.mytoolshed.co.uk/power-tool-accessories/sds-chisels-points-drill-bits/sds-max-drill-bits.html","Power Tool Accessories > SDS Chisels, Points & Drill Bits > SDS-Max Drill Bits","1","5","mytoolshed.co.uk","51"
"https://www.mytoolshed.co.uk/power-tool-accessories/sanding-sheets-accessories/abrasive-wheels-for-grinders.html","Power Tool Accessories > Sanding Sheets & Discs > Abrasives For Grinders","1","5","mytoolshed.co.uk","53"
"https://www.mytoolshed.co.uk/levels-measuring-testing/marking-out-tools/pencils-markers-crayons.html","Levels, Measuring & Testing > Marking Out Tools > Pencils, Markers & Crayons","1","5","mytoolshed.co.uk","49"
"https://www.mytoolshed.co.uk/levels-measuring-testing/marking-out-tools/straight-rules.html","Levels, Measuring & Testing > Marking Out Tools > Straight Rules & Straight Edges","1","5","mytoolshed.co.uk","50"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/hammers/nylon-plastic-rubber-hammers.html","Hand Tools > Building & Demolition Tools > Hammers > Nylon, Plastic & Rubber Hammers","1","5","mytoolshed.co.uk","51"
"https://www.mytoolshed.co.uk/hand-tools/building-demolition-tools/tape-measures/long-tapes.html","Hand Tools > Building & Demolition Tools > Tape Measures > Long Tapes","1","5","mytoolshed.co.uk","51"
"https://www.mytoolshed.co.uk/hand-tools/hammers/hammers-nylon-plastic.html","Hand Tools > Hammers > Nylon, Plastic & Rubber Hammers","1","5","mytoolshed.co.uk","51"
"https://www.mytoolshed.co.uk/hand-tools/metalworking-tools/magnets-magnetic-tools.html","Hand Tools > Metalworking Tools > Magnets & Magnetic Tools","1","5","mytoolshed.co.uk","58"
"https://www.mytoolshed.co.uk/hand-tools/clamps/carver-rack-clamps.html","Hand Tools > Clamps > Rack Clamps","1","5","mytoolshed.co.uk","56"
"https://www.mytoolshed.co.uk/hand-tools/knives/spare-knife-blades.html","Hand Tools > Knives & Blades > Spare Knife Blades","1","5","mytoolshed.co.uk","58"
"https://www.mytoolshed.co.uk/hand-tools/engineering-tools/calipers.html","Hand Tools > Engineering Tools > Calipers","1","5","mytoolshed.co.uk","55"
"https://www.mytoolshed.co.uk/hand-tools/sockets-spanners/spanner-sets.html","Hand Tools > Sockets & Spanners > Spanner Sets","1","5","mytoolshed.co.uk","54"
"https://www.mytoolshed.co.uk/hand-tools/mechanics-tools/sockets-accessories-spark-plug.html","Hand Tools > Mechanics Tools > Ratchets","1","5","mytoolshed.co.uk","49"
