"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://toywiz.com/magic-the-gathering/single-cards/shards-of-alara/","Magic the Gathering > Single Cards > Shards of Alara","1","4","toywiz.com","400"
"https://toywiz.com/disney-cars/cars-3/","Disney Cars > Cars 3 1:55 Die Cast","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/dragons-of-tarkir/","Magic the Gathering > Single Cards > Dragons of Tarkir","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/fate-reforged/","Magic the Gathering > Single Cards > Fate Reforged","1","4","toywiz.com","400"
"https://toywiz.com/marvel/comic-books/assorted/","Comic Books > Marvel Comic Books > Assorted","1","4","toywiz.com","400"
"https://toywiz.com/funko/wacky-wobblers-hikari-funko-force/","Funko > Wacky Wobblers, Hikari & Funko Force","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/commander-2013/","Magic the Gathering > Single Cards > Commander 2013","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/onslaught/","Magic the Gathering > Single Cards > Onslaught","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/commander-2016/","Magic the Gathering > Single Cards > Commander 2016","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/tenth-edition/","Magic the Gathering > Single Cards > Tenth Edition","1","4","toywiz.com","400"
"https://toywiz.com/wwe-wrestling/mattel-wwe-exclusive-action-figures/","WWE Wrestling > Mattel WWE Exclusive Action Figures","1","4","toywiz.com","400"
"https://toywiz.com/funko/reaction-figures/","Funko > Action Figures & ReAction Figures","1","4","toywiz.com","400"
"https://toywiz.com/star-wars/assorted-merchandise/","Star Wars > Assorted Merchandise","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/commander-2015/","Magic the Gathering > Single Cards > Commander 2015","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/magic-2012/","Magic the Gathering > Single Cards > Magic 2012","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/shadowmoor/","Magic the Gathering > Single Cards > Shadowmoor","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/commander-2014/","Magic the Gathering > Single Cards > Commander 2014","1","4","toywiz.com","400"
"https://toywiz.com/yugioh/single-cards/legendary-collection-3-yugis-world/","YuGiOh > Single Cards > Legendary Collection 3: Yugi's World","1","4","toywiz.com","400"
"https://toywiz.com/comic-books/blowout-sale/","Comic Books > Blowout Sale","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/zendikar/","Magic the Gathering > Single Cards > Zendikar","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/magic-2013/","Magic the Gathering > Single Cards > Magic 2013","1","4","toywiz.com","400"
"https://toywiz.com/yugioh/single-cards/legendary-collection-4-joeys-world/","YuGiOh > Single Cards > Legendary Collection 4: Joey's World","1","4","toywiz.com","400"
"https://toywiz.com/lego/parts-pieces/loose-minifigure-parts-torsos/","LEGO > Parts & Pieces > Loose Minifigure Parts Torsos","1","4","toywiz.com","400"
"https://toywiz.com/magic-the-gathering/single-cards/promo-cards/other/","Magic the Gathering > Single Cards > Promo Cards > Other","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/champions-of-kamigawa/","Magic the Gathering > Single Cards > Champions of Kamigawa","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/2016-mega-tin-mega-pack/","YuGiOh > Single Cards > 2016 Mega-Tin Mega Pack","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/mega-tin-2014/","YuGiOh > Single Cards > Mega-Tin 2014","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/commander-edh/","Magic the Gathering > Single Cards > Commander (EDH)","1","3","toywiz.com","300"
"https://toywiz.com/keyforge/","KeyForge","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/dragons-maze/","Magic the Gathering > Single Cards > Dragon's Maze","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/booster-packs/","YuGiOh > Booster Packs","1","3","toywiz.com","300"
"https://toywiz.com/roblox-toys/roblox-action-figure-loose/","Roblox Toys > Roblox Action Figure Loose","1","3","toywiz.com","300"
"https://toywiz.com/lego/minifigures/marvel/","LEGO > Minifigures > Marvel","1","3","toywiz.com","300"
"https://toywiz.com/jurassic-world/jurassic-world-toys-action-figures/","Jurassic World > Action Figures","1","3","toywiz.com","300"
"https://toywiz.com/comic-books/dynamite-entertainment/","Comic Books > Dynamite Entertainment","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/dark-beginning-1/","YuGiOh > Single Cards > Dark Beginning 1","1","3","toywiz.com","300"
"https://toywiz.com/ghostbusters/","Ghostbusters","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/2018-mega-tin-mega-pack/","YuGiOh > Single Cards > 2018 Mega-Tin Mega Pack","1","3","toywiz.com","300"
"https://toywiz.com/halo/mega-bloks/building-sets/","Halo > Halo Mega Bloks > Building Sets","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/rise-of-the-eldrazi/","Magic the Gathering > Single Cards > Rise of the Eldrazi","1","3","toywiz.com","300"
"https://toywiz.com/world-of-warcraft/","Blizzard Entertainment > World of Warcraft","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/dark-revelations-2/","YuGiOh > Single Cards > Dark Revelations 2","1","3","toywiz.com","300"
"https://toywiz.com/funko/funko-t-shirts-apparel-lanyards/","Funko > Funko T-Shirts, Apparel & Lanyards","1","3","toywiz.com","300"
"https://toywiz.com/pokemon/plush-toys/5-smaller-plush/","Pokemon > Plush Toys > 5"" & Smaller Plush","1","3","toywiz.com","300"
"https://toywiz.com/marvel/deadpool/","Marvel > Marvel Movies > Deadpool","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/alara-reborn/","Magic the Gathering > Single Cards > Alara Reborn","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/dark-revelations-3/","YuGiOh > Single Cards > Dark Revelations 3","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/revised-edition/","Magic the Gathering > Single Cards > Revised Edition","1","3","toywiz.com","300"
"https://toywiz.com/lego/minifigures/loose-complete-sets/","LEGO > Minifigures > Loose Complete & Incomplete Sets","1","3","toywiz.com","300"
"https://toywiz.com/anime/one-piece/","Anime > One Piece","1","3","toywiz.com","300"
"https://toywiz.com/pokemon/single-cards/lost-thunder/","Pokemon > Single Cards > Lost Thunder","1","3","toywiz.com","300"
"https://toywiz.com/teenage-mutant-ninja-turtles/nickelodeon-series/action-figures/","Teenage Mutant Ninja Turtles > Nickelodeon Series  > Action Figures","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/legendary-collection-2-mega-pack/","YuGiOh > Single Cards > Legendary Collection 2 Mega Pack","1","3","toywiz.com","300"
"https://toywiz.com/star-wars/revenge-of-the-sith/","Star Wars > Revenge of the Sith","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/journey-into-nyx/","Magic the Gathering > Single Cards > Journey into Nyx","1","3","toywiz.com","300"
"https://toywiz.com/marvel/lego-loose-minifigures-accessories/","Marvel > LEGO Loose Minifigures & Accessories","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/legends/","Magic the Gathering > Single Cards > Legends","1","3","toywiz.com","300"
"https://toywiz.com/star-wars/the-black-series/6-inch-action-figures/","Star Wars > The Black Series > 6 Inch Action Figures","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/new-phyrexia/","Magic the Gathering > Single Cards > New Phyrexia","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/dark-revelation-1/","YuGiOh > Single Cards > Dark Revelation 1","1","3","toywiz.com","300"
"https://toywiz.com/disney/assorted-series/mickey-mouse-clubhouse/","Disney > Mickey Mouse Clubhouse","1","3","toywiz.com","300"
"https://toywiz.com/star-wars/the-clone-wars-all-series/","Star Wars > The Clone Wars (All Series)","1","3","toywiz.com","300"
"https://toywiz.com/disney-cars/cars-2016-2015/","Disney Cars > Cars 2016 & 2015","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/collectible-card-games/single-cards/panini-heroes-villains/","Dragon Ball Z > Collectible Card Games > Panini Single Cards > Panini Heroes & Villains","1","3","toywiz.com","300"
"https://toywiz.com/walking-dead/funko-figures/","Walking Dead > Funko Figures","1","3","toywiz.com","300"
"https://toywiz.com/funko/mystery-minis-packs-boxes/","Funko > Mystery Minis Packs & Boxes","1","3","toywiz.com","300"
"https://toywiz.com/pirates-of-the-caribbean-dead-men-tell-no-tales/","Pirates of the Caribbean","1","3","toywiz.com","300"
"https://toywiz.com/funko/sports-ufc-pop/nfl-football/","Funko > Sports & UFC POP! > NFL Football","1","3","toywiz.com","300"
"https://toywiz.com/funko/dorbz/","Funko > Dorbz","1","3","toywiz.com","300"
"https://toywiz.com/super-mario-bros/plush-stuffed-toys/","Super Mario Bros > Plush Stuffed Toys","1","3","toywiz.com","300"
"https://toywiz.com/pokemon/single-cards/unbroken-bonds/","Pokemon > Single Cards > Unbroken Bonds","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/unlimited-edition/","Magic the Gathering > Single Cards > Unlimited Edition","1","3","toywiz.com","300"
"https://toywiz.com/monogram-3-d-keychains/monogram-3d-keychain-packs-boxes/","Monogram 3-D Keychains > Monogram 3D Keychain Packs & Boxes","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/conflux/","Magic the Gathering > Single Cards > Conflux","1","3","toywiz.com","300"
"https://toywiz.com/marvel/infinity-war/","Marvel > Marvel Movies > Avengers Infinity War","1","3","toywiz.com","300"
"https://toywiz.com/lego/parts-pieces/loose-minifigure-parts-legs/","LEGO > Parts & Pieces > Loose Minifigure Parts Legs","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/collectible-card-games/single-cards/vengeance/","Dragon Ball Z > Collectible Card Games > Panini Single Cards > Vengeance","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/all-decks/theme-decks/","Magic the Gathering > All Decks > Theme Decks","1","3","toywiz.com","300"
"https://toywiz.com/transformers/robots-in-disguise/","Transformers > Robots in Disguise","1","3","toywiz.com","300"
"https://toywiz.com/nicktoons/","NickToons","1","3","toywiz.com","300"
"https://toywiz.com/card-game-supplies/play-mats/","Card Game Supplies > Play Mats","1","3","toywiz.com","300"
"https://toywiz.com/dc-comics/dc-heroes-super-friends-imaginext/","DC Comics > DC Heroes Super Friends Imaginext","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/ravnica-city-of-guilds/","Magic the Gathering > Single Cards > Ravnica: City of Guilds","1","3","toywiz.com","300"
"https://toywiz.com/comic-books/independent/","Comic Books > Independent","1","3","toywiz.com","300"
"https://toywiz.com/lego/friends/","LEGO > Friends","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/collectible-card-games/single-cards/panini-perfection/","Dragon Ball Z > Collectible Card Games > Panini Single Cards > Panini Perfection","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/fifth-dawn/","Magic the Gathering > Single Cards > Fifth Dawn","1","3","toywiz.com","300"
"https://toywiz.com/lego/minifigures/dc-universe/","LEGO > Minifigures > DC Universe","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/mirrodin/","Magic the Gathering > Single Cards > Mirrodin","1","3","toywiz.com","300"
"https://toywiz.com/lego/parts-pieces/loose-minifigure-parts-heads/yellow-heads/","LEGO > Parts & Pieces > Loose Minifigure Parts Heads > Yellow Heads","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/dark-ascension/","Magic the Gathering > Single Cards > Dark Ascension","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/2017-mega-tin-mega-pack/","YuGiOh > Single Cards > 2017 Mega-Tin Mega Pack","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/bandai-japan/","Dragon Ball Z > Bandai Japan","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/5ds-legendary-collection-mega-pack/","YuGiOh > Single Cards > 5D's Legendary Collection MEGA Pack","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/japanese-war-of-the-spark/","Magic the Gathering > Single Cards > Japanese War of the Spark","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/magic-2011/","Magic the Gathering > Single Cards > Magic 2011","1","3","toywiz.com","300"
"https://toywiz.com/board-games/assorted/","Board Games > Assorted Board Games","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/mirrodin-besieged/","Magic the Gathering > Single Cards > Mirrodin Besieged","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/collectible-card-games/single-cards/panini-movie-collection/","Dragon Ball Z > Collectible Card Games > Panini Single Cards > Panini Movie Collection","1","3","toywiz.com","300"
"https://toywiz.com/game-of-thrones/funko-pop/","Game of Thrones > Funko POP!","1","3","toywiz.com","300"
"https://toywiz.com/beyblade/beyblade-burst/","Beyblade > Beyblade Burst","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/born-of-the-gods/","Magic the Gathering > Single Cards > Born of the Gods","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/dark-beginnings-2/","YuGiOh > Single Cards > Dark Beginnings 2","1","3","toywiz.com","300"
"https://toywiz.com/masters-of-the-universe/masters-of-the-universe-classics/","Masters of the Universe > Masters of the Universe Mattel Classics","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/banpresto/","Dragon Ball Z > Banpresto","1","3","toywiz.com","300"
"https://toywiz.com/assorted/assorted-plush-toys/","Assorted > Assorted Plush Toys","1","3","toywiz.com","300"
"https://toywiz.com/yugioh/single-cards/tin-promo-cards/2015-mega-tin-mega-pack/","YuGiOh > Single Cards > Tin Promo Cards > 2015 Mega-Tin Cards","1","3","toywiz.com","300"
"https://toywiz.com/wwe-wrestling/mattel-wwe-elite-action-figures/elite-collection-exclusive-series/","WWE Wrestling > Mattel WWE Elite Action Figures > Elite Collection Exclusive Series","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/collectible-card-games/single-cards/panini-set-1/","Dragon Ball Z > Collectible Card Games > Panini Single Cards > Panini Set 1","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/magic-2010/","Magic the Gathering > Single Cards > Magic 2010","1","3","toywiz.com","300"
"https://toywiz.com/magic-the-gathering/single-cards/promo-cards/prerelease-release/","Magic the Gathering > Single Cards > Promo Cards > Prerelease & Release","1","3","toywiz.com","300"
"https://toywiz.com/one-piece/","One Piece","1","3","toywiz.com","300"
"https://toywiz.com/dragon-ball-z/collectible-card-games/single-cards/panini-2014-starter/","Dragon Ball Z > Collectible Card Games > Panini Single Cards > Panini 2014 Starter","1","3","toywiz.com","300"
"https://toywiz.com/dc-comics/comic-books/assorted/","Comic Books > DC Comic Books > Assorted","1","3","toywiz.com","300"
"https://toywiz.com/super-mario-bros/collectible-keychains/","Super Mario Bros > Collectible Keychains","1","2","toywiz.com","200"
"https://toywiz.com/final-fantasy/","Final Fantasy","1","2","toywiz.com","200"
"https://toywiz.com/pokemon/single-cards/plasma-blast/","Pokemon > Single Cards > Plasma Blast","1","2","toywiz.com","200"
"https://toywiz.com/monogram-3-d-keychains/disney-keychains/","Monogram 3-D Keychains > Disney Keychains","1","2","toywiz.com","200"
"https://toywiz.com/yugioh/single-cards/crossroads-of-chaos/","YuGiOh > Single Cards > Crossroads of Chaos","1","2","toywiz.com","200"
"https://toywiz.com/magic-the-gathering/single-cards/mercadian-masques/","Magic the Gathering > Single Cards > Mercadian Masques","1","2","toywiz.com","200"
"https://toywiz.com/card-game-supplies/card-binders-portfolios/","Card Game Supplies > Card Binders & Portfolios","1","2","toywiz.com","200"
"https://toywiz.com/magic-the-gathering/single-cards/antiquities/","Magic the Gathering > Single Cards > Antiquities","1","2","toywiz.com","200"
"https://toywiz.com/power-rangers/mighty-morphin/","Power Rangers > Mighty Morphin'","1","2","toywiz.com","200"
"https://toywiz.com/yugioh/single-cards/abyss-rising/","YuGiOh > Single Cards > Abyss Rising","1","2","toywiz.com","200"
"https://toywiz.com/magic-the-gathering/single-cards/promo-cards/friday-night-magic/","Magic the Gathering > Single Cards > Promo Cards > Friday Night Magic","1","2","toywiz.com","200"
"https://toywiz.com/yugioh/single-cards/cybernetic-horizon/","YuGiOh > Single Cards > Cybernetic Horizon","1","2","toywiz.com","200"
"https://toywiz.com/yugioh/single-cards/legend-of-blue-eyes-white-dragon/","YuGiOh > Single Cards > Legend of Blue Eyes White Dragon","1","2","toywiz.com","200"
"https://toywiz.com/yugioh/single-cards/duel-power/","YuGiOh > Single Cards > Duel Power","1","2","toywiz.com","200"
"https://toywiz.com/club-penguin/6-5-inch-plush/","Assorted > Club Penguin > 6.5 Inch Plush","1","2","toywiz.com","200"
"https://toywiz.com/rubber-band-bracelets/rainbow-looms/","Rubber Band Bracelets > Rainbow Looms","1","2","toywiz.com","200"
"https://toywiz.com/sonic-the-hedgehog/toys-action-figures/","Sonic the Hedgehog > Sealed Toys & Action Figures","1","2","toywiz.com","200"
"https://toywiz.com/neca/movie-figures/pirates-of-the-caribbean/","NECA > Movie Figures > Pirates of the Caribbean","1","2","toywiz.com","200"
"https://toywiz.com/clearance/boys-toys-action-figures/","Clearance > Boys' Toys & Action Figures","1","2","toywiz.com","200"
"https://toywiz.com/magic-the-gathering/single-cards/eventide/","Magic the Gathering > Single Cards > Eventide","1","2","toywiz.com","200"
"https://toywiz.com/marvel/mini-figures/marvel/","Marvel > Mini Figures > Marvel Minimates","1","2","toywiz.com","200"
"https://toywiz.com/littlest-pet-shop/single-pack-figures/","Littlest Pet Shop > Single Pack Figures","1","2","toywiz.com","200"
"https://toywiz.com/pokemon/single-cards/dragon-frontiers/","Pokemon > Single Cards > Dragon Frontiers","1","2","toywiz.com","200"
"https://toywiz.com/dc-comics/cards-games-video-games/batman-arkham-video-games/","DC Comics > Cards, Games, Video Games > Batman Arkham Video Games","1","2","toywiz.com","200"
"https://toywiz.com/littlest-pet-shop/pet-pairs/","Littlest Pet Shop > Pet Pairs","1","2","toywiz.com","200"
"https://toywiz.com/yugioh/single-cards/dark-legends/","YuGiOh > Single Cards > Dark Legends","1","2","toywiz.com","200"
"https://toywiz.com/nintendo-amiibo-figures/","Nintendo > Nintendo Amiibo Figures","1","2","toywiz.com","200"
"https://toywiz.com/yugioh/single-cards/magicians-force/","YuGiOh > Single Cards > Magician's Force","1","2","toywiz.com","200"
"https://toywiz.com/assorted/assorted-statues-collectibles/","Assorted > Assorted Statues & Collectibles","1","2","toywiz.com","200"
