"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.lakeland.co.uk/in-the-kitchen/food-storage/canisters%2C-tins-and-jars/tea-and-coffee/","In The Kitchen > Food Storage > Canisters, Tins And Jars > Tea And Coffee","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/in-the-kitchen/food-storage/foil/foil-rolls/","In The Kitchen > Food Storage > Foil > Foil Rolls","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/in-the-kitchen/food-storage/foil/foil-dishes%2C-plates%2C-trays/","In The Kitchen > Food Storage > Foil > Foil Dishes, Plates, Trays","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/around-the-home/travelling/","Around The Home > Travelling","1","1","lakeland.co.uk","36"
"https://www.lakeland.co.uk/around-the-home/insect-repellents-and-moth-treatment/","Around The Home > Insect Repellents And Moth Treatment","1","1","lakeland.co.uk","35"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bin-liners-and-bags/","Around The Home > Bins, Recycling And Composting > Bin Liners And Bags","1","1","lakeland.co.uk","24"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/compost-bins%2C-caddies-and-bags/","Around The Home > Bins, Recycling And Composting > Compost Bins, Caddies And Bags","1","1","lakeland.co.uk","23"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/irons-and-clothes-steamers/","Around The Home > Laundry And Ironing > Irons And Clothes Steamers","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/laundry-baskets/","Around The Home > Laundry And Ironing > Laundry Baskets","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/laundry-and-ironing-accessories/","Around The Home > Laundry And Ironing > Laundry And Ironing Accessories","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/outdoor-drying-and-airers/","Around The Home > Laundry And Ironing > Outdoor Drying And Airers","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/clothes-hangers/","Around The Home > Laundry And Ironing > Clothes Hangers","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/pegs-and-peg-bags/","Around The Home > Laundry And Ironing > Pegs And Peg Bags","1","1","lakeland.co.uk","19"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/detergents-and-stain-removers/","Around The Home > Laundry And Ironing > Detergents And Stain Removers","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/around-the-home/travelling/car-care-and-accessories/","Around The Home > Travelling > Car Care And Accessories","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/travelling/travel-accessories/","Around The Home > Travelling > Travel Accessories","1","1","lakeland.co.uk","20"
"https://www.lakeland.co.uk/around-the-home/travelling/shopping-bags-and-trolleys/","Around The Home > Travelling > Shopping Bags And Trolleys","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/sink/sink-mats/","In The Kitchen > Kitchen Storage And Organising > Sink > Sink Mats","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/door-mats%2C-rugs-and-runners/","Around The Home > Home And Home Accessories > Door Mats, Rugs And Runners","1","1","lakeland.co.uk","23"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/mirrors-and-lights/","Around The Home > Home And Home Accessories > Mirrors And Lights","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/candles-and-home-fragrance/","Around The Home > Home And Home Accessories > Candles And Home Fragrance","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/blankets-and-throws/","Around The Home > Home And Home Accessories > Blankets And Throws","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/dehumidifiers-and-air-purifiers/","Around The Home > Home And Home Accessories > Dehumidifiers And Air Purifiers","1","1","lakeland.co.uk","20"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/furniture-and-accessories/","Around The Home > Home And Home Accessories > Furniture And Accessories","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/soaps-and-hand-creams/","Around The Home > Home And Home Accessories > Soaps And Hand Creams","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/steps-and-stools/","Around The Home > Home And Home Accessories > Steps And Stools","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/door-stops-and-wedges/","Around The Home > Home And Home Accessories > Door Stops And Wedges","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/shopping-bags-and-trolleys/","Around The Home > Home And Home Accessories > Shopping Bags And Trolleys","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/storage-and-organising/bathroom/","Around The Home > Storage And Organising > Bathroom","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/squeegees/","Around The Home > Cleaning Equipment > Squeegees","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/hob-and-oven/","Around The Home > Cleaning Equipment > Hob And Oven","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/household-gloves/","Around The Home > Cleaning Equipment > Household Gloves","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/plugs-and-drains/","Around The Home > Cleaning Equipment > Plugs And Drains","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/sponges-and-scourers/","Around The Home > Cleaning Equipment > Sponges And Scourers","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/around-the-home/household-electricals/irons-and-clothes-steamers/","Around The Home > Household Electricals > Irons And Clothes Steamers","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/around-the-home/household-electricals/vacuum-cleaners/","Around The Home > Household Electricals > Vacuum Cleaners","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/gifts-for-kids/","Gifts > Gifts By Recipient > Gifts For Kids","1","1","lakeland.co.uk","23"
"https://www.lakeland.co.uk/Gifts/gift-vouchers/","Gifts > Gift Vouchers","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/outdoor-living/barbecues/barbecues/","Outdoor Living > Barbecues > Barbecues","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/outdoor-living/garden/garden-furniture/","Outdoor Living > Garden > Garden Furniture","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/christmas/christmas-food-and-drink/christmas-gift-sets/","Christmas > Christmas Food And Drink > Christmas Gift Sets","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/christmas/christmas-food-and-drink/christmas-chocolates-and-sweets/","Christmas > Christmas Food And Drink > Christmas Chocolates And Sweets","1","1","lakeland.co.uk","22"
"https://www.lakeland.co.uk/christmas/christmas-food-and-drink/christmas-preserves/","Christmas > Christmas Food And Drink > Christmas Preserves","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/brands/cole-and-mason/","Brands > Cole And Mason","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/brands/sodastream/","Brands > Sodastream","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/cottage-delight/","Brands > Cottage Delight","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/brands/mrs-bridges/","Brands > Mrs Bridges","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/charbonnel-et-walker/","Brands > Charbonnel Et Walker","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/niederegger/","Brands > Niederegger","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/cuisipro/","Brands > Cuisipro","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/brands/salter/","Brands > Salter","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/kenwood/","Brands > Kenwood","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/brands/nespresso/","Brands > Nespresso","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/brands/global/","Brands > Global","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/richardson/","Brands > Richardson","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/brands/lock-and-lock/","Brands > Lock And Lock","1","1","lakeland.co.uk","25"
"https://www.lakeland.co.uk/brands/mason-cash/","Brands > Mason Cash","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/silverwood/","Brands > Silverwood","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/remoska-brand/","Brands > Remoska Brand","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/freezeasy/","Brands > Freezeasy","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/brands/typhoon/","Brands > Typhoon","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/Easter/easter-chocolates-and-treats/","Easter > Easter Chocolates And Treats","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/brands/perfobake/","Brands > Perfobake","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/landing/","Landing","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/landing/exclusives/","Landing > Exclusives","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/landing/new-in/kitchen/","Landing > New In > Kitchen","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/landing/new-in/home-new-in/","Landing > New In > Home New In","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/landing/new-in/christmas-new-in/","Landing > New In > Christmas New In","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/landing/customer-favourites/gift/","Landing > Customer Favourites > Gift","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/landing/best-sellers/kitchen-best-sellers/","Landing > Best Sellers > Kitchen Best Sellers","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/landing/best-sellers/home-best-sellers/","Landing > Best Sellers > Home Best Sellers","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/landing/events/pancake-day/","Landing > Events > Pancake Day","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/landing/events/halloween/","Landing > Events > Halloween","1","1","lakeland.co.uk","26"
"https://www.lakeland.co.uk/brands/renshaw/","Brands > Renshaw","1","1","lakeland.co.uk","34"
"https://www.lakeland.co.uk/brands/kilner/","Brands > Kilner","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/shark/","Brands > Shark","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/zoku/","Brands > Zoku","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/oven-mate/","Brands > Oven Mate","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/brands/sticky-stuff-remover/","Brands > Sticky Stuff Remover","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/brands/zyliss/","Brands > Zyliss","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/brands/wilton/","Brands > Wilton","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/brands/brabantia/","Brands > Brabantia","1","1","lakeland.co.uk","30"
"https://www.lakeland.co.uk/brands/astonish/","Brands > Astonish","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/bamix/","Brands > Bamix","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/magimix/","Brands > Magimix","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/brands/dualit/","Brands > Dualit","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/landing/events/pudsey/","Landing > Events > Pudsey","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/kitchenaid/","Brands > Kitchenaid","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/brands/munchy-seeds/","Brands > Munchy Seeds","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/Easter/Easter-gifts/","Easter > Easter Gifts","1","1","lakeland.co.uk","34"
"https://www.lakeland.co.uk/outdoor-living/garden/","Outdoor Living > Garden","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/outdoor-living/repellents-and-insecticides/","Outdoor Living > Repellents And Insecticides","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/outdoor-living/outdoor-dining-and-picnics/outdoor-serving-dishes/","Outdoor Living > Outdoor Dining And Picnics > Outdoor Serving Dishes","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/outdoor-living/outdoor-dining-and-picnics/outdoor-glassware/","Outdoor Living > Outdoor Dining And Picnics > Outdoor Glassware","1","1","lakeland.co.uk","24"
"https://www.lakeland.co.uk/outdoor-living/outdoor-dining-and-picnics/outdoor-food-covers/","Outdoor Living > Outdoor Dining And Picnics > Outdoor Food Covers","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/outdoor-living/outdoor-dining-and-picnics/coolbags-and-lunchboxes/","Outdoor Living > Outdoor Dining And Picnics > Coolbags And Lunchboxes","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/brands/circulon/","Brands > Circulon","1","1","lakeland.co.uk","36"
"https://www.lakeland.co.uk/brands/vitamix/","Brands > Vitamix","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/gtech/","Brands > Gtech","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/landing/best-sellers/kitchen-electricals-best-sellers/","Landing > Best Sellers > Kitchen Electricals Best Sellers","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/cobb/","Brands > Cobb","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/landing/winter/winter-cooking/","Landing > Winter > Winter Cooking","1","1","lakeland.co.uk","28"
"https://www.lakeland.co.uk/landing/winter/winter-travel/","Landing > Winter > Winter Travel","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/landing/winter/winter-home-preparation/","Landing > Winter > Winter Home Preparation","1","1","lakeland.co.uk","32"
"https://www.lakeland.co.uk/landing/soup/","Landing > Soup","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/brands/sistema/","Brands > Sistema","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/brands/bona/","Brands > Bona","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/brands/hills/","Brands > Hills","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/brands/eddingtons/","Brands > Eddingtons","1","1","lakeland.co.uk","19"
"https://www.lakeland.co.uk/brands/tala/","Brands > Tala","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/drysoon/","Brands > Drysoon","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/brands/pyrex/","Brands > Pyrex","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/silicone-bakeware/","Brands > Silicone Bakeware","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/brands/chef%27n/","Brands > Chef'N","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/thomas-and-grace/","Brands > Thomas And Grace","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/landing/special-offers/mix-and-match-confectionery-offer/","Landing > Special Offers > Mix And Match Confectionery Offer","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/Easter/Easter-Baking/easter-cakes/","Easter > Easter Baking > Easter Cakes","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/packmate/","Brands > Packmate","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/brands/emma-bridgewater/","Brands > Emma Bridgewater","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/brands/lsa/","Brands > Lsa","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/landing/customer-favourites/Kitchen-Electricals/","Landing > Customer Favourites > Kitchen Electricals","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/landing/customer-favourites/Washing-%26-Laundry/","Landing > Customer Favourites > Washing & Laundry","1","1","lakeland.co.uk","24"
"https://www.lakeland.co.uk/landing/customer-favourites/Pots-and-Pans/","Landing > Customer Favourites > Pots And Pans","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/landing/customer-favourites/Food-Storage/","Landing > Customer Favourites > Food Storage","1","1","lakeland.co.uk","35"
"https://www.lakeland.co.uk/around-the-home/household-electricals/fans-and-heaters/","Around The Home > Household Electricals > Fans And Heaters","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/around-the-home/household-electricals/electric-blankets/","Around The Home > Household Electricals > Electric Blankets","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/around-the-home/household-electricals/electric-dryers-and-airers/","Around The Home > Household Electricals > Electric Dryers And Airers","1","1","lakeland.co.uk","32"
"https://www.lakeland.co.uk/around-the-home/household-electricals/steam-cleaners/","Around The Home > Household Electricals > Steam Cleaners","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/around-the-home/insect-repellents-and-moth-treatment/moth-treatment/","Around The Home > Insect Repellents And Moth Treatment > Moth Treatment","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/around-the-home/insect-repellents-and-moth-treatment/insect-repellents/","Around The Home > Insect Repellents And Moth Treatment > Insect Repellents","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/stain-removal/","Around The Home > Cleaning Products > Stain Removal","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/windows-and-glass/","Around The Home > Cleaning Products > Windows And Glass","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/kitchen/","Around The Home > Cleaning Products > Kitchen","1","1","lakeland.co.uk","36"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/furniture-and-wood/","Around The Home > Cleaning Products > Furniture And Wood","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/descalers/","Around The Home > Cleaning Products > Descalers","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/laundry-and-ironing/","Around The Home > Cleaning Products > Laundry And Ironing","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/floor-and-carpet/","Around The Home > Cleaning Products > Floor And Carpet","1","1","lakeland.co.uk","25"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/bathroom-and-shower/","Around The Home > Cleaning Products > Bathroom And Shower","1","1","lakeland.co.uk","20"
"https://www.lakeland.co.uk/around-the-home/clothes-and-shoe-care-and-storage/clothes-steamers-and-valets/","Around The Home > Clothes And Shoe Care And Storage > Clothes Steamers And Valets","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/clothes-and-shoe-care-and-storage/clothes-hangers/","Around The Home > Clothes And Shoe Care And Storage > Clothes Hangers","1","1","lakeland.co.uk","20"
"https://www.lakeland.co.uk/around-the-home/clothes-and-shoe-care-and-storage/clothes-brushes%2C-rollers-and-defuzzers/","Around The Home > Clothes And Shoe Care And Storage > Clothes Brushes, Rollers And Defuzzers","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/clothes-and-shoe-care-and-storage/shoe-racks-and-boxes/","Around The Home > Clothes And Shoe Care And Storage > Shoe Racks And Boxes","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/around-the-home/clothes-and-shoe-care-and-storage/clothes-covers/","Around The Home > Clothes And Shoe Care And Storage > Clothes Covers","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/wastepaper-bins/","Around The Home > Bins, Recycling And Composting > Bins > Wastepaper Bins","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/car-bins/","Around The Home > Bins, Recycling And Composting > Bins > Car Bins","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/kitchen-bins/","Around The Home > Bins, Recycling And Composting > Bins > Kitchen Bins","1","1","lakeland.co.uk","28"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/irons-and-clothes-steamers/irons/","Around The Home > Laundry And Ironing > Irons And Clothes Steamers > Irons","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/irons-and-clothes-steamers/steam-generators/","Around The Home > Laundry And Ironing > Irons And Clothes Steamers > Steam Generators","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/laundry-and-ironing-accessories/laundry-bags/","Around The Home > Laundry And Ironing > Laundry And Ironing Accessories > Laundry Bags","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/ironing-boards-and-covers/ironing-boards/","Around The Home > Laundry And Ironing > Ironing Boards And Covers > Ironing Boards","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/ironing-boards-and-covers/ironing-board-cover/","Around The Home > Laundry And Ironing > Ironing Boards And Covers > Ironing Board Cover","1","1","lakeland.co.uk","28"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/outdoor-drying-and-airers/outdoor-airers/","Around The Home > Laundry And Ironing > Outdoor Drying And Airers > Outdoor Airers","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/outdoor-drying-and-airers/rotary-airers/","Around The Home > Laundry And Ironing > Outdoor Drying And Airers > Rotary Airers","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/outdoor-drying-and-airers/washing-lines/","Around The Home > Laundry And Ironing > Outdoor Drying And Airers > Washing Lines","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/indoor-drying-and-airers/dryers-and-airers/","Around The Home > Laundry And Ironing > Indoor Drying And Airers > Dryers And Airers","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/indoor-drying-and-airers/electric-dryers-and-airers/","Around The Home > Laundry And Ironing > Indoor Drying And Airers > Electric Dryers And Airers","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/around-the-home/travelling/travel-accessories/toiletries/","Around The Home > Travelling > Travel Accessories > Toiletries","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/dehumidifiers-and-air-purifiers/air-purifiers/","Around The Home > Home And Home Accessories > Dehumidifiers And Air Purifiers > Air Purifiers","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/dehumidifiers-and-air-purifiers/dehumidifiers/","Around The Home > Home And Home Accessories > Dehumidifiers And Air Purifiers > Dehumidifiers","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/around-the-home/storage-and-organising/clothes-and-shoe-storage/clothes-protective-covers/","Around The Home > Storage And Organising > Clothes And Shoe Storage > Clothes Protective Covers","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/storage-and-organising/clothes-and-shoe-storage/coat-hangers/","Around The Home > Storage And Organising > Clothes And Shoe Storage > Coat Hangers","1","1","lakeland.co.uk","20"
"https://www.lakeland.co.uk/around-the-home/storage-and-organising/clothes-and-shoe-storage/shoe-storage-/","Around The Home > Storage And Organising > Clothes And Shoe Storage > Shoe Storage","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/around-the-home/storage-and-organising/bathroom/shower-baskets-and-shelves/","Around The Home > Storage And Organising > Bathroom > Shower Baskets And Shelves","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/around-the-home/storage-and-organising/bathroom/bath-and-basin-accessories/","Around The Home > Storage And Organising > Bathroom > Bath And Basin Accessories","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/vacuums-and-steam-cleaners/vacuum-cleaners/","Around The Home > Cleaning Equipment > Vacuums And Steam Cleaners > Vacuum Cleaners","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/vacuums-and-steam-cleaners/floor-polishers/","Around The Home > Cleaning Equipment > Vacuums And Steam Cleaners > Floor Polishers","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/vacuums-and-steam-cleaners/steam-cleaners/","Around The Home > Cleaning Equipment > Vacuums And Steam Cleaners > Steam Cleaners","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brooms%2C-mops-and-buckets/floor-dusters/","Around The Home > Cleaning Equipment > Brooms, Mops And Buckets > Floor Dusters","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brooms%2C-mops-and-buckets/mops/","Around The Home > Cleaning Equipment > Brooms, Mops And Buckets > Mops","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brooms%2C-mops-and-buckets/replacement-heads-and-pads/","Around The Home > Cleaning Equipment > Brooms, Mops And Buckets > Replacement Heads And Pads","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brooms%2C-mops-and-buckets/buckets-and-caddies/","Around The Home > Cleaning Equipment > Brooms, Mops And Buckets > Buckets And Caddies","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brooms%2C-mops-and-buckets/brooms-and-sweeps/","Around The Home > Cleaning Equipment > Brooms, Mops And Buckets > Brooms And Sweeps","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/cloths%2C-dusters-and-wipes/dusters/","Around The Home > Cleaning Equipment > Cloths, Dusters And Wipes > Dusters","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/cloths%2C-dusters-and-wipes/dish-cloths/","Around The Home > Cleaning Equipment > Cloths, Dusters And Wipes > Dish Cloths","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/cloths%2C-dusters-and-wipes/cloths/","Around The Home > Cleaning Equipment > Cloths, Dusters And Wipes > Cloths","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brushes/washing-up-brushes/","Around The Home > Cleaning Equipment > Brushes > Washing Up Brushes","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brushes/dustpan-and-brushes/","Around The Home > Cleaning Equipment > Brushes > Dustpan And Brushes","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brushes/cleaning-brushes/","Around The Home > Cleaning Equipment > Brushes > Cleaning Brushes","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/brushes/toilet-brushes/","Around The Home > Cleaning Equipment > Brushes > Toilet Brushes","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/around-the-home/household-electricals/irons-and-clothes-steamers/clothes-steamers-and-valets/","Around The Home > Household Electricals > Irons And Clothes Steamers > Clothes Steamers And Valets","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/around-the-home/household-electricals/irons-and-clothes-steamers/irons/","Around The Home > Household Electricals > Irons And Clothes Steamers > Irons","1","1","lakeland.co.uk","3"
